plot,year,range,column,type,rep,treatment,species,accession,date,mean_tgi,median_tgi,q1_tgi,q3_tgi,var_tgi,sd_tgi
9031,2021,90,31,experimental,2,WW,sorghum bicolor,AZ21-BTx642-212,07-21-2021,12.732780113636364,7.6200000000000045,3.839999999999989,20.810000000000002,131.77436618826613,11.479301642010551
9032,2021,90,32,border,,WW,sorghum bicolor,BTx642,07-21-2021,16.646163261956467,14.425000000000004,5.670000000000002,25.980000000000004,150.4431340768504,12.265526245410362
9101,2021,91,01,border,,WW,sorghum bicolor,BTx642,07-21-2021,13.816895022993702,11.149999999999991,3.9799999999999915,22.39,117.04243094493334,10.818615019721024
9102,2021,91,02,experimental,1,WW,sorghum bicolor,AZ21-BTx642-250,07-21-2021,9.958221242926538,5.219999999999999,2.0500000000000007,16.169999999999995,107.33554601850611,10.360286966030724
9103,2021,91,03,experimental,1,WW,sorghum bicolor,AZ21-BTx642-137,07-21-2021,11.810294183787025,6.640000000000001,2.5200000000000102,20.049999999999997,134.82292305318455,11.611327359659814
9104,2021,91,04,experimental,1,WW,sorghum bicolor,AZ21-BTx642-128,07-21-2021,11.36521397181637,5.689999999999998,2.710000000000001,19.83,122.58099759544501,11.071630304315846
9105,2021,91,05,experimental,1,WW,sorghum bicolor,AZ21-BTx642-49,07-21-2021,13.579748888514297,10.030000000000001,3.739999999999995,22.39,127.53012100512818,11.29292349239683
9106,2021,91,06,experimental,1,WW,sorghum bicolor,AZ21-BTx642-27,07-21-2021,12.408037453861766,7.539999999999999,3.9099999999999966,20.21999999999999,123.61454787756456,11.118207943619536
9107,2021,91,07,experimental,1,WW,sorghum bicolor,AZ21-BTx642-69,07-21-2021,13.978729011314963,10.439999999999998,5.25,21.440000000000012,123.17457672540566,11.098404242295631
9108,2021,91,08,experimental,1,WW,sorghum bicolor,AZ21-BTx642-108,07-21-2021,14.158504197444497,10.25,5.149999999999999,20.81000000000001,143.64156005295968,11.985055696698272
9109,2021,91,09,experimental,1,WW,sorghum bicolor,AZ21-BTx642-56,07-21-2021,14.890995674085136,11.71,6.420000000000002,22.61,121.93550878750636,11.042441251258998
9110,2021,91,10,experimental,1,WW,sorghum bicolor,AZ21-BTx642-221,07-21-2021,13.82172996437246,10.179999999999993,6.489999999999995,18.290000000000003,125.66148388784045,11.20988331285569
9111,2021,91,11,experimental,1,WW,sorghum bicolor,AZ21-BTx642-243,07-21-2021,14.31034929683064,8.350000000000009,4.469999999999999,23.119999999999997,163.4938630612458,12.786471876997416
9112,2021,91,12,experimental,1,WW,sorghum bicolor,AZ21-BTx642-206,07-21-2021,14.873748477449723,9.350000000000009,4.859999999999999,24.0,157.18061492945577,12.537169334800252
9113,2021,91,13,experimental,1,WW,sorghum bicolor,AZ21-BTx642-99,07-21-2021,15.287106259481565,11.780000000000001,3.6899999999999977,25.099999999999994,169.81048476787916,13.031135206415408
9114,2021,91,14,check,1,WW,sorghum bicolor,BTx642,07-21-2021,14.13477710326415,9.440000000000005,3.469999999999999,23.409999999999997,164.03404665072708,12.807577704262702
9115,2021,91,15,experimental,1,WW,sorghum bicolor,AZ21-BTx642-16,07-21-2021,14.308719488933574,8.320000000000007,3.25,23.560000000000002,189.09308032619012,13.751111966898899
9116,2021,91,16,experimental,1,WW,sorghum bicolor,AZ21-BTx642-202,07-21-2021,13.653267931736842,7.859999999999999,4.079999999999998,22.07,162.83623044307467,12.760730012153484
9117,2021,91,17,experimental,2,WW,sorghum bicolor,AZ21-BTx642-67,07-21-2021,14.746210770338209,8.86,4.519999999999996,23.730000000000004,178.01944416329678,13.342392745055019
9118,2021,91,18,experimental,2,WW,sorghum bicolor,AZ21-BTx642-62,07-21-2021,13.798176796534799,9.370000000000003,5.689999999999998,21.11999999999999,126.76211629957264,11.258868340094072
9119,2021,91,19,check,2,WW,sorghum bicolor,BTx642,07-21-2021,15.007359247826525,10.760000000000005,6.300000000000011,22.999999999999986,134.4594289175682,11.595664229252597
9120,2021,91,20,experimental,2,WW,sorghum bicolor,AZ21-BTx642-171,07-21-2021,15.62308416100366,11.420000000000002,6.27000000000001,24.11999999999999,151.178369373738,12.29546133228591
9121,2021,91,21,experimental,2,WW,sorghum bicolor,AZ21-BTx642-246,07-21-2021,14.802202210832132,11.170000000000003,5.519999999999996,23.050000000000004,135.85081963239892,11.65550597925285
9122,2021,91,22,experimental,2,WW,sorghum bicolor,AZ21-BTx642-215,07-21-2021,13.382282207683607,9.399999999999991,6.009999999999991,19.489999999999995,117.41756858512342,10.835938749601874
9123,2021,91,23,experimental,2,WW,sorghum bicolor,AZ21-BTx642-177,07-21-2021,13.09325509774436,9.620000000000005,6.010000000000005,18.099999999999994,108.30878796433865,10.407150809147462
9124,2021,91,24,experimental,2,WW,sorghum bicolor,AZ21-BTx642-106,07-21-2021,13.45875787027133,10.129999999999995,6.36999999999999,19.14999999999999,106.76868312359927,10.332893260050607
9125,2021,91,25,experimental,2,WW,sorghum bicolor,AZ21-BTx642-224,07-21-2021,13.977032275410316,10.280000000000001,5.349999999999994,21.540000000000006,127.81360742319484,11.30546803202746
9126,2021,91,26,experimental,2,WW,sorghum bicolor,AZ21-BTx642-115,07-21-2021,15.934534873288635,13.010000000000005,5.840000000000003,24.56000000000001,143.6672331070717,11.986126693268
9127,2021,91,27,experimental,2,WW,sorghum bicolor,AZ21-BTx642-186,07-21-2021,10.190191864781008,6.719999999999999,4.5,10.450000000000003,101.18552577801049,10.059101638715582
9128,2021,91,28,experimental,2,WW,sorghum bicolor,AZ21-BTx642-142,07-21-2021,14.56112010174072,10.280000000000001,5.939999999999998,21.929999999999993,133.21707647528225,11.541970216357441
9129,2021,91,29,experimental,2,WW,sorghum bicolor,AZ21-BTx642-75,07-21-2021,14.014519085133974,9.159999999999997,3.9399999999999977,23.370000000000005,150.96725657982,12.286873344338664
9130,2021,91,30,experimental,2,WW,sorghum bicolor,AZ21-BTx642-88,07-21-2021,15.002505967508442,10.159999999999997,5.27,23.709999999999994,153.45195553128977,12.38757262466258
9131,2021,91,31,experimental,2,WW,sorghum bicolor,AZ21-BTx642-157,07-21-2021,8.85638359605945,7.109999999999999,5.109999999999999,9.669999999999987,49.412879960120044,7.029429561502131
9132,2021,91,32,border,,WW,sorghum bicolor,BTx642,07-21-2021,16.804673048619897,13.739999999999995,7.060000000000002,25.929999999999996,144.70266343011642,12.029242013947364
9201,2021,92,01,border,,WW,sorghum bicolor,BTx642,07-21-2021,13.365438414140124,10.050000000000004,3.910000000000011,21.56,116.51874498497098,10.79438488219551
9202,2021,92,02,experimental,1,WW,sorghum bicolor,AZ21-BTx642-133,07-21-2021,10.15988945790657,4.980000000000004,2.0999999999999943,16.610000000000003,115.98913693506998,10.76982529733282
9203,2021,92,03,experimental,1,WW,sorghum bicolor,AZ21-BTx642-212,07-21-2021,10.01338026296708,4.770000000000001,2.4899999999999984,15.390000000000008,115.22963958895254,10.73450695602516
9204,2021,92,04,experimental,1,WW,sorghum bicolor,AZ21-BTx642-107,07-21-2021,12.470410047874486,5.8799999999999955,3.1299999999999955,20.559999999999995,157.00840642527365,12.530299534539214
9205,2021,92,05,experimental,1,WW,sorghum bicolor,AZ21-BTx642-89,07-21-2021,12.4513974431089,6.640000000000001,3.6899999999999977,20.220000000000013,137.03013830207732,11.705987284380473
9206,2021,92,06,experimental,1,WW,sorghum bicolor,AZ21-BTx642-72,07-21-2021,10.05935444213747,6.689999999999998,4.299999999999997,11.909999999999997,85.66435926908173,9.255504268762547
9207,2021,92,07,check,1,WW,sorghum bicolor,BTx642,07-21-2021,14.451187366689798,10.129999999999995,5.689999999999998,22.61,129.57006014285483,11.382884526465812
9208,2021,92,08,experimental,1,WW,sorghum bicolor,AZ21-BTx642-208,07-21-2021,13.84744380898214,9.89,4.539999999999996,19.88000000000001,150.84468202071974,12.281884302529468
9209,2021,92,09,experimental,1,WW,sorghum bicolor,AZ21-BTx642-103,07-21-2021,16.266736742266318,12.280000000000001,6.149999999999999,24.930000000000007,164.34948416895935,12.819886277536137
9210,2021,92,10,experimental,1,WW,sorghum bicolor,AZ21-BTx642-64,07-21-2021,15.205848443928355,10.740000000000009,5.909999999999997,23.71,149.91194835813832,12.243853493003677
9211,2021,92,11,experimental,1,WW,sorghum bicolor,AZ21-BTx642-122,07-21-2021,14.017776173285199,9.690000000000012,5.079999999999998,22.070000000000007,131.33039252196494,11.459947317591165
9212,2021,92,12,experimental,1,WW,sorghum bicolor,AZ21-BTx642-190,07-21-2021,15.030562370195494,10.010000000000005,4.859999999999999,23.509999999999998,168.3714450753666,12.975802290238805
9213,2021,92,13,experimental,1,WW,sorghum bicolor,AZ21-BTx642-188,07-21-2021,14.657251755735013,10.0,4.420000000000002,23.900000000000006,156.38693380063367,12.5054761524955
9214,2021,92,14,experimental,1,WW,sorghum bicolor,AZ21-BTx642-125,07-21-2021,14.062856906716624,8.61,3.6899999999999977,24.11999999999999,159.4235047396213,12.626302100758611
9215,2021,92,15,experimental,1,WW,sorghum bicolor,AZ21-BTx642-21,07-21-2021,16.770333049638992,13.58999999999999,5.640000000000001,26.83,165.61843886586198,12.869282764236008
9216,2021,92,16,experimental,1,WW,sorghum bicolor,AZ21-BTx642-142,07-21-2021,14.183812508396759,9.269999999999996,4.640000000000001,22.269999999999996,154.93848345306222,12.447428788832745
9217,2021,92,17,experimental,2,WW,sorghum bicolor,AZ21-BTx642-44,07-21-2021,7.8341944133383095,6.469999999999999,4.469999999999999,8.740000000000009,51.75961760473176,7.194415723652043
9218,2021,92,18,experimental,2,WW,sorghum bicolor,AZ21-BTx642-207,07-21-2021,14.734929319807087,10.420000000000002,6.470000000000013,21.05,132.07183427167902,11.492251053282773
9219,2021,92,19,experimental,2,WW,sorghum bicolor,AZ21-BTx642-22,07-21-2021,17.038144951618737,12.489999999999997,6.859999999999999,26.439999999999998,182.49946762668748,13.509236382071618
9220,2021,92,20,experimental,2,WW,sorghum bicolor,AZ21-BTx642-150,07-21-2021,15.955172463161603,12.149999999999999,6.640000000000001,23.319999999999993,155.69040165028554,12.47759598842203
9221,2021,92,21,experimental,2,WW,sorghum bicolor,AZ21-BTx642-70,07-21-2021,16.057045308914457,11.900000000000006,6.420000000000002,23.660000000000004,166.3864727228843,12.899088057800222
9222,2021,92,22,experimental,2,WW,sorghum bicolor,AZ21-BTx642-226,07-21-2021,13.938012461711047,10.280000000000001,5.840000000000003,20.389999999999997,124.48495875232514,11.157282767427073
9223,2021,92,23,experimental,2,WW,sorghum bicolor,AZ21-BTx642-148,07-21-2021,13.427918867072895,10.450000000000003,5.549999999999997,18.98000000000001,115.48891062036397,10.74657669308529
9224,2021,92,24,experimental,2,WW,sorghum bicolor,AZ21-BTx642-35,07-21-2021,14.938333471740105,12.11,6.719999999999999,22.000000000000014,124.03655210207593,11.137169842562155
9225,2021,92,25,experimental,2,WW,sorghum bicolor,AZ21-BTx642-28,07-21-2021,14.283463756014159,11.11,5.22999999999999,21.269999999999996,132.78448971333992,11.523215250672875
9226,2021,92,26,experimental,2,WW,sorghum bicolor,AZ21-BTx642-68,07-21-2021,13.798395413741195,10.39,5.060000000000002,20.61,129.8635256641971,11.39576788392064
9227,2021,92,27,experimental,2,WW,sorghum bicolor,AZ21-BTx642-220,07-21-2021,13.44922915297277,9.669999999999987,5.060000000000002,19.66000000000001,127.54066354042482,11.293390258926893
9228,2021,92,28,check,2,WW,sorghum bicolor,BTx642,07-21-2021,13.697053407695513,9.059999999999988,5.280000000000001,20.879999999999995,132.91132949871368,11.52871759992037
9229,2021,92,29,experimental,2,WW,sorghum bicolor,AZ21-BTx642-65,07-21-2021,14.697689338487265,9.280000000000001,4.6699999999999875,24.369999999999997,158.38201701520364,12.584991736795207
9230,2021,92,30,experimental,2,WW,sorghum bicolor,AZ21-BTx642-213,07-21-2021,13.050582534464183,7.880000000000003,3.9299999999999997,20.070000000000007,157.43803411820534,12.547431375313648
9231,2021,92,31,experimental,2,WW,sorghum bicolor,AZ21-BTx642-237,07-21-2021,13.327341457135502,8.840000000000003,4.890000000000001,20.32,133.55730644798265,11.556699634756571
9232,2021,92,32,border,,WW,sorghum bicolor,BTx642,07-21-2021,14.69724136653556,9.230000000000004,5.030000000000001,24.540000000000003,154.89875435762423,12.4458328109301
9301,2021,93,01,border,,WW,sorghum bicolor,BTx642,07-21-2021,14.666607469048103,11.370000000000005,5.909999999999997,22.32,110.35432790214028,10.50496682061111
9302,2021,93,02,border,,WW,sorghum bicolor,BTx642,07-21-2021,15.793139151851772,13.39,5.440000000000001,24.950000000000003,129.39166399330628,11.37504566994376
9303,2021,93,03,border,,WW,sorghum bicolor,BTx642,07-21-2021,17.20104373637025,15.559999999999995,6.149999999999999,26.880000000000003,140.50281455555424,11.853388315395486
9304,2021,93,04,border,,WW,sorghum bicolor,BTx642,07-21-2021,16.57367737308126,13.829999999999998,5.539999999999999,26.560000000000002,150.25760298103623,12.257960800273276
9305,2021,93,05,border,,WW,sorghum bicolor,BTx642,07-21-2021,16.456348400814385,12.439999999999998,6.369999999999997,26.049999999999997,141.42043731121439,11.892032513881485
9306,2021,93,06,border,,WW,sorghum bicolor,BTx642,07-21-2021,18.298759567513194,16.049999999999997,7.299999999999997,27.949999999999996,149.1423357235852,12.212384522425799
9307,2021,93,07,border,,WW,sorghum bicolor,BTx642,07-21-2021,16.794190656774663,13.169999999999995,5.93,26.61,156.5658003934805,12.51262563946834
9308,2021,93,08,border,,WW,sorghum bicolor,BTx642,07-21-2021,19.305589092057698,16.75999999999999,7.610000000000003,30.000000000000007,176.85570386841695,13.298710609243926
9309,2021,93,09,border,,WW,sorghum bicolor,BTx642,07-21-2021,17.968604944055702,15.64,7.000000000000002,27.78,153.09114037753517,12.373000459772689
9310,2021,93,10,border,,WW,sorghum bicolor,BTx642,07-21-2021,17.123453992197657,13.880000000000003,6.710000000000001,26.83,149.83524868736313,12.240720921880506
9311,2021,93,11,border,,WW,sorghum bicolor,BTx642,07-21-2021,18.865951809928255,16.880000000000003,8.080000000000013,28.779999999999998,155.90027773351835,12.486003273006073
9312,2021,93,12,border,,WW,sorghum bicolor,BTx642,07-21-2021,18.896951377267637,16.779999999999998,7.909999999999997,28.730000000000004,163.8028688272099,12.798549481375218
9313,2021,93,13,border,,WW,sorghum bicolor,BTx642,07-21-2021,18.608218109003154,16.779999999999998,7.220000000000002,28.39,166.6155176468808,12.907963342327898
9314,2021,93,14,border,,WW,sorghum bicolor,BTx642,07-21-2021,18.256891891891893,15.680000000000001,6.030000000000001,28.879999999999995,182.96181609391863,13.52633786706212
9315,2021,93,15,border,,WW,sorghum bicolor,BTx642,07-21-2021,19.53086849382444,17.539999999999992,7.170000000000002,29.830000000000005,183.7148535380001,13.554145252947531
9316,2021,93,16,border,,WW,sorghum bicolor,BTx642,07-21-2021,20.002586817215487,18.659999999999997,7.390000000000001,31.169999999999998,192.8374437928968,13.886592231101798
9317,2021,93,17,border,,WW,sorghum bicolor,BTx642,07-21-2021,18.43571171773332,16.39,6.909999999999997,28.61,167.40532595532628,12.938521011125124
9318,2021,93,18,border,,WW,sorghum bicolor,BTx642,07-21-2021,19.679938744334997,18.220000000000002,8.170000000000002,29.83,165.97744746152182,12.883223488767158
9319,2021,93,19,border,,WW,sorghum bicolor,BTx642,07-21-2021,18.97904263595454,16.22,8.0,28.830000000000002,171.27915278543463,13.087366151576665
9320,2021,93,20,border,,WW,sorghum bicolor,BTx642,07-21-2021,18.220762640130484,16.059999999999995,7.709999999999997,27.659999999999997,156.11051970658949,12.494419542603389
9321,2021,93,21,border,,WW,sorghum bicolor,BTx642,07-21-2021,19.277069066619077,17.659999999999997,9.0,28.83,151.52770044463452,12.309658827304457
9322,2021,93,22,border,,WW,sorghum bicolor,BTx642,07-21-2021,15.02629865642159,10.719999999999999,5.539999999999999,23.439999999999998,143.34922407098892,11.972853631068448
9323,2021,93,23,border,,WW,sorghum bicolor,BTx642,07-21-2021,17.138136316652865,13.349999999999994,7.010000000000005,26.220000000000006,160.5792591655954,12.671987182979448
9324,2021,93,24,border,,WW,sorghum bicolor,BTx642,07-21-2021,17.114939351749584,14.280000000000001,7.030000000000001,25.879999999999995,152.61232067927608,12.353635929526014
9325,2021,93,25,border,,WW,sorghum bicolor,BTx642,07-21-2021,17.80615845688367,16.099999999999994,6.390000000000002,27.269999999999996,163.42577642295342,12.783809151538263
9326,2021,93,26,border,,WW,sorghum bicolor,BTx642,07-21-2021,16.618444953173782,13.64,5.59,25.71,160.73417790232887,12.678098355129165
9327,2021,93,27,border,,WW,sorghum bicolor,BTx642,07-21-2021,15.337907062221054,11.759999999999998,4.939999999999998,24.54,149.30915298584927,12.219212453585103
9328,2021,93,28,border,,WW,sorghum bicolor,BTx642,07-21-2021,15.734417174108573,11.61,6.010000000000005,24.880000000000003,143.1904956136156,11.966223113982775
9329,2021,93,29,border,,WW,sorghum bicolor,BTx642,07-21-2021,16.61038406283913,14.319999999999997,6.220000000000001,26.10000000000001,141.66388188856624,11.902263729583806
9330,2021,93,30,border,,WW,sorghum bicolor,BTx642,07-21-2021,13.189652993142648,8.159999999999997,3.7099999999999973,21.099999999999994,151.0607823735629,12.290678678314022
9331,2021,93,31,border,,WW,sorghum bicolor,BTx642,07-21-2021,13.79532810442214,8.93,4.3799999999999955,22.950000000000003,137.79765627635052,11.738724644370466
9332,2021,93,32,border,,WW,sorghum bicolor,BTx642,07-21-2021,12.152057340334924,7.279999999999987,4.369999999999997,18.660000000000004,127.20864240799636,11.278680880670237
9401,2021,94,01,border,,WW,sorghum bicolor,BTx642,07-21-2021,14.694639058780995,10.64,5.829999999999998,23.0,118.76948675195857,10.898141435674184
9402,2021,94,02,border,,WW,sorghum bicolor,BTx642,07-21-2021,15.633568755035645,12.469999999999999,5.180000000000007,25.169999999999995,142.19396260131197,11.924511000511172
9403,2021,94,03,border,,WW,sorghum bicolor,BTx642,07-21-2021,16.939188976936485,15.050000000000004,5.93,26.39,141.24349640711537,11.88459071264616
9404,2021,94,04,border,,WW,sorghum bicolor,BTx642,07-21-2021,16.560531819862,13.05,5.739999999999995,26.34,154.8364742566575,12.44333051303619
9405,2021,94,05,border,,WW,sorghum bicolor,BTx642,07-21-2021,17.312494190744342,14.150000000000006,6.880000000000003,26.85,144.23807272717337,12.009915600335141
9406,2021,94,06,border,,WW,sorghum bicolor,BTx642,07-21-2021,18.101191124538367,15.93,8.54000000000001,26.879999999999995,130.85693787110458,11.439271736920343
